"district","date","variable","value"
"9",2008-01-01,"eddi6",0.377501368522644
"1",2008-02-01,"eddi6",0.878789659438095
"10",2008-02-01,"eddi6",0.662879507331287
"11",2008-02-01,"eddi6",-0.177354049682617
"12",2008-02-01,"eddi6",-0.0674566397300133
"13",2008-02-01,"eddi6",-0.00323299566904704
"14",2008-02-01,"eddi6",0.50405896746594
"15",2008-02-01,"eddi6",0.543729853630066
"16",2008-02-01,"eddi6",0.569866771499316
"17",2008-02-01,"eddi6",0.681309309601784
"18",2008-02-01,"eddi6",0.821458433355604
"19",2008-02-01,"eddi6",0.846418914746265
"2",2008-02-01,"eddi6",0.850765105088552
"20",2008-02-01,"eddi6",-0.165267430818998
"21",2008-02-01,"eddi6",0.160347390174866
"22",2008-02-01,"eddi6",0.250778983036677
"23",2008-02-01,"eddi6",-0.155612933635712
"24",2008-02-01,"eddi6",0.0254453221956889
"25",2008-02-01,"eddi6",-0.329248581613813
"26",2008-02-01,"eddi6",-0.465749931335449
"27",2008-02-01,"eddi6",-0.248140558600426
"28",2008-02-01,"eddi6",-0.573791043625938
"29",2008-02-01,"eddi6",0.37302560039929
"3",2008-02-01,"eddi6",0.498741043336464
"30",2008-02-01,"eddi6",0.496730766798321
"31",2008-02-01,"eddi6",0.662308176358541
"32",2008-02-01,"eddi6",1.18279073426598
"33",2008-02-01,"eddi6",1.03471125875201
"34",2008-02-01,"eddi6",1.16138453483582
"35",2008-02-01,"eddi6",-0.0472674439935123
"36",2008-02-01,"eddi6",-0.20635728041331
"37",2008-02-01,"eddi6",-0.550068118992974
"38",2008-02-01,"eddi6",-0.38649653395017
"39",2008-02-01,"eddi6",0.201157679924598
"4",2008-02-01,"eddi6",0.594325331846873
"40",2008-02-01,"eddi6",-0.344832807052426
"41",2008-02-01,"eddi6",-0.397434800863266
"42",2008-02-01,"eddi6",0.415918686173179
"43",2008-02-01,"eddi6",0.498055354692042
"44",2008-02-01,"eddi6",0.608989390730858
"45",2008-02-01,"eddi6",-0.256809458136559
"47",2008-02-01,"eddi6",-0.309590804165807
"48",2008-02-01,"eddi6",0.0201665639877319
"49",2008-02-01,"eddi6",0.864414941519499
"5",2008-02-01,"eddi6",0.488592870533466
"50",2008-02-01,"eddi6",-0.58771116203732
"51",2008-02-01,"eddi6",-0.147416192293167
"52",2008-02-01,"eddi6",-0.379583961433834
"53",2008-02-01,"eddi6",-0.256733587809971
"54",2008-02-01,"eddi6",0.37214004000028
"55",2008-02-01,"eddi6",0.989470827082793
"56",2008-02-01,"eddi6",0.980375839131219
"57",2008-02-01,"eddi6",-0.203037157654762
"58",2008-02-01,"eddi6",-0.338921523094177
"59",2008-02-01,"eddi6",-0.588308731714884
"6",2008-02-01,"eddi6",0.547297850251198
"60",2008-02-01,"eddi6",0.139335489273071
"61",2008-02-01,"eddi6",1.13594706356525
"62",2008-02-01,"eddi6",-0.668673872947693
"63",2008-02-01,"eddi6",0.541731880770789
"64",2008-02-01,"eddi6",0.882168307596323
"65",2008-02-01,"eddi6",0.928822371694777
"66",2008-02-01,"eddi6",1.41602156559626
"67",2008-02-01,"eddi6",1.0887864795891
"68",2008-02-01,"eddi6",-0.394217073917389
"69",2008-02-01,"eddi6",0.910340845584869
"7",2008-02-01,"eddi6",0.531806123256683
"70",2008-02-01,"eddi6",0.421811614717756
"71",2008-02-01,"eddi6",0.631758941256482
"72",2008-02-01,"eddi6",0.154536989000109
"73",2008-02-01,"eddi6",0.465553681055705
"76",2008-02-01,"eddi6",0.173359394073486
"77",2008-02-01,"eddi6",0.634656220674515
"78",2008-02-01,"eddi6",0.48465962211291
"79",2008-02-01,"eddi6",0.475330998500188
"8",2008-02-01,"eddi6",0.791809812188148
"80",2008-02-01,"eddi6",0.150269865989685
"9",2008-02-01,"eddi6",0.53190530538559
"1",2008-03-01,"eddi6",0.946168727991058
"10",2008-03-01,"eddi6",0.631244885570863
"11",2008-03-01,"eddi6",-0.361231336593628
"12",2008-03-01,"eddi6",-0.173378897018922
"13",2008-03-01,"eddi6",-0.189782420794169
"14",2008-03-01,"eddi6",0.409091711044312
"15",2008-03-01,"eddi6",0.302514457702637
"16",2008-03-01,"eddi6",0.422871470451355
"17",2008-03-01,"eddi6",0.650848535448313
"18",2008-03-01,"eddi6",0.676855461938041
"19",2008-03-01,"eddi6",0.750532079716118
"2",2008-03-01,"eddi6",1.03162628412247
"20",2008-03-01,"eddi6",-0.278410361363338
"21",2008-03-01,"eddi6",-0.174306154251099
"22",2008-03-01,"eddi6",-0.0300865173339844
"23",2008-03-01,"eddi6",-0.242477707068125
"24",2008-03-01,"eddi6",-0.332300196091334
"25",2008-03-01,"eddi6",-0.460037248475211
"26",2008-03-01,"eddi6",-0.501562615235647
"27",2008-03-01,"eddi6",-0.362340331077576
"28",2008-03-01,"eddi6",-0.592453804281023
"29",2008-03-01,"eddi6",0.0702701721872602
"3",2008-03-01,"eddi6",0.499267489621134
"30",2008-03-01,"eddi6",0.127049521396035
"31",2008-03-01,"eddi6",0.145470927158991
"32",2008-03-01,"eddi6",0.324243934530961
"33",2008-03-01,"eddi6",0.295314993177141
"34",2008-03-01,"eddi6",0.287170457839966
"35",2008-03-01,"eddi6",-0.315920661477482
"36",2008-03-01,"eddi6",-0.408489455779393
"37",2008-03-01,"eddi6",-0.605039834976196
"38",2008-03-01,"eddi6",-0.521296352148056
"39",2008-03-01,"eddi6",-0.205057272544274
"4",2008-03-01,"eddi6",0.497808825969696
"40",2008-03-01,"eddi6",-0.445787157954239
"41",2008-03-01,"eddi6",-0.50042562186718
"42",2008-03-01,"eddi6",-0.0584100376475941
"43",2008-03-01,"eddi6",0.125666823238134
"44",2008-03-01,"eddi6",0.282275708019733
"45",2008-03-01,"eddi6",-0.464434057474136
"47",2008-03-01,"eddi6",-0.381650875354635
"48",2008-03-01,"eddi6",-0.146428394317627
"49",2008-03-01,"eddi6",0.838454222306609
"5",2008-03-01,"eddi6",0.474170759320259
"50",2008-03-01,"eddi6",-0.560810380511814
"51",2008-03-01,"eddi6",-0.339205813407898
"52",2008-03-01,"eddi6",-0.546957711378733
"53",2008-03-01,"eddi6",-0.380358738558633
"54",2008-03-01,"eddi6",0.162729501724243
"55",2008-03-01,"eddi6",0.6524669850866
"56",2008-03-01,"eddi6",0.601356459515435
"57",2008-03-01,"eddi6",-0.318156361579895
"58",2008-03-01,"eddi6",-0.333678925037384
"59",2008-03-01,"eddi6",-0.570096126624516
"6",2008-03-01,"eddi6",0.593867152929306
"60",2008-03-01,"eddi6",-0.0792554092407227
"61",2008-03-01,"eddi6",0.450199961662292
"62",2008-03-01,"eddi6",-0.543105897903442
"63",2008-03-01,"eddi6",0.0809180471632216
"64",2008-03-01,"eddi6",1.00009159044344
"65",2008-03-01,"eddi6",0.944216776375819
"66",2008-03-01,"eddi6",1.2462155951394
"67",2008-03-01,"eddi6",1.00924801423743
"68",2008-03-01,"eddi6",-0.404423952102661
"69",2008-03-01,"eddi6",0.437405347824097
"7",2008-03-01,"eddi6",0.425035572052002
"70",2008-03-01,"eddi6",0.0446753331593105
"71",2008-03-01,"eddi6",0.30607299182726
"72",2008-03-01,"eddi6",-0.273979996641477
"73",2008-03-01,"eddi6",0.126974582672119
"76",2008-03-01,"eddi6",0.103782176971436
"77",2008-03-01,"eddi6",0.173359394073486
"78",2008-03-01,"eddi6",0.127402861913045
"79",2008-03-01,"eddi6",0.326699167490005
"8",2008-03-01,"eddi6",0.741202692190806
"80",2008-03-01,"eddi6",-0.0023363395170732
"9",2008-03-01,"eddi6",0.421746408939362
"1",2008-04-01,"eddi6",0.443484491449061
"10",2008-04-01,"eddi6",-0.119898648823009
"11",2008-04-01,"eddi6",-0.511382336616516
"12",2008-04-01,"eddi6",-0.40047662686079
"13",2008-04-01,"eddi6",-0.315979427761502
"14",2008-04-01,"eddi6",-0.0165204017058663
"15",2008-04-01,"eddi6",-0.124518132209778
"16",2008-04-01,"eddi6",-0.022581547498703
"17",2008-04-01,"eddi6",0.224935583770275
"18",2008-04-01,"eddi6",0.164401939937047
"19",2008-04-01,"eddi6",0.350930325838984
"2",2008-04-01,"eddi6",0.369568252563477
"20",2008-04-01,"eddi6",-0.552296184576475
"21",2008-04-01,"eddi6",-0.49238133430481
"22",2008-04-01,"eddi6",-0.318971221645673
"23",2008-04-01,"eddi6",-0.490746573607127
"24",2008-04-01,"eddi6",-0.641181896130244
"25",2008-04-01,"eddi6",-0.536170929670334
"26",2008-04-01,"eddi6",-0.638723456859589
"27",2008-04-01,"eddi6",-0.659531801939011
"28",2008-04-01,"eddi6",-0.606642050875558
"29",2008-04-01,"eddi6",-0.20589485338756
"3",2008-04-01,"eddi6",0.195951646024531
"30",2008-04-01,"eddi6",-0.206929106461374
"31",2008-04-01,"eddi6",-0.359051903088888
"32",2008-04-01,"eddi6",-0.0361622948395579
"33",2008-04-01,"eddi6",-0.195096884455
"34",2008-04-01,"eddi6",-0.147994863986969
"35",2008-04-01,"eddi6",-0.596587822717779
"36",2008-04-01,"eddi6",-0.611481885115306
"37",2008-04-01,"eddi6",-0.89474417181576
"38",2008-04-01,"eddi6",-0.634971586366495
"39",2008-04-01,"eddi6",-0.433390631125524
"4",2008-04-01,"eddi6",-0.0158748467763265
"40",2008-04-01,"eddi6",-0.738813313042245
"41",2008-04-01,"eddi6",-0.815075062215328
"42",2008-04-01,"eddi6",-0.312017169865695
"43",2008-04-01,"eddi6",-0.320005824789405
"44",2008-04-01,"eddi6",-0.206506058573723
"45",2008-04-01,"eddi6",-0.646642804145813
"47",2008-04-01,"eddi6",-0.680043033484755
"48",2008-04-01,"eddi6",-0.391716718673706
"49",2008-04-01,"eddi6",0.171459378674626
"5",2008-04-01,"eddi6",-0.0439259111881256
"50",2008-04-01,"eddi6",-0.723310298389859
"51",2008-04-01,"eddi6",-0.626608419418335
"52",2008-04-01,"eddi6",-0.660989681879679
"53",2008-04-01,"eddi6",-0.583135604858398
"54",2008-04-01,"eddi6",-0.391976912816366
"55",2008-04-01,"eddi6",-0.0140499919652939
"56",2008-04-01,"eddi6",-0.0937488675117493
"57",2008-04-01,"eddi6",-0.527861207723618
"58",2008-04-01,"eddi6",-0.618686574697495
"59",2008-04-01,"eddi6",-0.698440770308177
"6",2008-04-01,"eddi6",0.0874183028936386
"60",2008-04-01,"eddi6",-0.305586957931519
"61",2008-04-01,"eddi6",0.103782176971436
"62",2008-04-01,"eddi6",-0.822997329235077
"63",2008-04-01,"eddi6",-0.142700698640611
"64",2008-04-01,"eddi6",0.49566930167529
"65",2008-04-01,"eddi6",0.367247181107299
"66",2008-04-01,"eddi6",0.768734607431624
"67",2008-04-01,"eddi6",0.359145511243794
"68",2008-04-01,"eddi6",-0.587980178269473
"69",2008-04-01,"eddi6",0.117697620391846
"7",2008-04-01,"eddi6",-0.0925650715827942
"70",2008-04-01,"eddi6",-0.335821100643703
"71",2008-04-01,"eddi6",0.0557760414869889
"72",2008-04-01,"eddi6",-0.538377366132206
"73",2008-04-01,"eddi6",-0.220351537068685
"76",2008-04-01,"eddi6",-0.243119478225708
"77",2008-04-01,"eddi6",0.0176012516021729
"78",2008-04-01,"eddi6",-0.37926909327507
"79",2008-04-01,"eddi6",-0.126579155524572
"8",2008-04-01,"eddi6",-0.0491095681985219
"80",2008-04-01,"eddi6",-0.403275446458296
"9",2008-04-01,"eddi6",-0.147294425964355
"1",2008-05-01,"eddi6",0.462026842241365
"10",2008-05-01,"eddi6",-0.111752089332132
"11",2008-05-01,"eddi6",-0.379368562698364
"12",2008-05-01,"eddi6",-0.279486879324302
"13",2008-05-01,"eddi6",-0.165127529038323
"14",2008-05-01,"eddi6",0.0229455128959987
"15",2008-05-01,"eddi6",-0.0964261770248413
"16",2008-05-01,"eddi6",0.0172524551550547
"17",2008-05-01,"eddi6",0.152020789682865
"18",2008-05-01,"eddi6",0.143746665545872
"19",2008-05-01,"eddi6",0.295033172685273
"2",2008-05-01,"eddi6",0.599330242474874
"20",2008-05-01,"eddi6",-0.661537078710703
"21",2008-05-01,"eddi6",-0.430305331945419
"22",2008-05-01,"eddi6",-0.0538672308127085
"23",2008-05-01,"eddi6",-0.454052799940109
"24",2008-05-01,"eddi6",-0.594306682546934
"25",2008-05-01,"eddi6",-0.327822199889592
"26",2008-05-01,"eddi6",-0.440009252230326
"27",2008-05-01,"eddi6",-0.572929322719574
"28",2008-05-01,"eddi6",-0.572729809416665
"29",2008-05-01,"eddi6",-0.194713588271822
"3",2008-05-01,"eddi6",0.197723294749404
"30",2008-05-01,"eddi6",-0.402958120170393
"31",2008-05-01,"eddi6",-0.577292596300443
"32",2008-05-01,"eddi6",-0.283763054170107
"33",2008-05-01,"eddi6",-0.350355727331979
"34",2008-05-01,"eddi6",-0.341427350044251
"35",2008-05-01,"eddi6",-0.474547144244699
"36",2008-05-01,"eddi6",-0.726783399780591
"37",2008-05-01,"eddi6",-0.766854359823115
"38",2008-05-01,"eddi6",-0.66039066016674
"39",2008-05-01,"eddi6",-0.367792927301847
"4",2008-05-01,"eddi6",-0.0294963280359904
"40",2008-05-01,"eddi6",-0.665202483898256
"41",2008-05-01,"eddi6",-0.763104520738125
"42",2008-05-01,"eddi6",-0.348364526575262
"43",2008-05-01,"eddi6",-0.368236189708114
"44",2008-05-01,"eddi6",-0.28515613079071
"45",2008-05-01,"eddi6",-0.426332637667656
"47",2008-05-01,"eddi6",-0.680883461031421
"48",2008-05-01,"eddi6",-0.382547974586487
"49",2008-05-01,"eddi6",0.211925836279988
"5",2008-05-01,"eddi6",0.0958843305706978
"50",2008-05-01,"eddi6",-0.561302284399668
"51",2008-05-01,"eddi6",-0.720869162678719
"52",2008-05-01,"eddi6",-0.576557609770033
"53",2008-05-01,"eddi6",-0.389989401612963
"54",2008-05-01,"eddi6",-0.555657342076302
"55",2008-05-01,"eddi6",-0.237722585598628
"56",2008-05-01,"eddi6",-0.362750036375863
"57",2008-05-01,"eddi6",-0.417502149939537
"58",2008-05-01,"eddi6",-0.507531046867371
"59",2008-05-01,"eddi6",-0.730827910559518
"6",2008-05-01,"eddi6",0.239860266447067
"60",2008-05-01,"eddi6",-0.293215250968933
"61",2008-05-01,"eddi6",0.173359394073486
"62",2008-05-01,"eddi6",-0.936158440113068
"63",2008-05-01,"eddi6",-0.159989025857713
"64",2008-05-01,"eddi6",0.46719623950063
"65",2008-05-01,"eddi6",0.302007478897018
"66",2008-05-01,"eddi6",0.481027642885844
"67",2008-05-01,"eddi6",0.269324622444204
"68",2008-05-01,"eddi6",-0.758721470832825
"69",2008-05-01,"eddi6",0.0624752998352051
"7",2008-05-01,"eddi6",-0.221735715866089
"70",2008-05-01,"eddi6",-0.497945717402867
"71",2008-05-01,"eddi6",-0.080900560254636
"72",2008-05-01,"eddi6",-0.488273685177167
"73",2008-05-01,"eddi6",-0.314845204353333
"76",2008-05-01,"eddi6",0.0347542762756348
"77",2008-05-01,"eddi6",0.15838086605072
"78",2008-05-01,"eddi6",-0.573280279835065
"79",2008-05-01,"eddi6",-0.0231607357660929
"8",2008-05-01,"eddi6",-0.0759709229071935
"80",2008-05-01,"eddi6",-0.51806689934297
"9",2008-05-01,"eddi6",-0.27817759513855
"1",2008-06-01,"eddi6",0.633079768680945
"10",2008-06-01,"eddi6",-0.0183711227248697
"11",2008-06-01,"eddi6",-0.550776090621948
"12",2008-06-01,"eddi6",-0.295748519591796
"13",2008-06-01,"eddi6",0.0271311203638713
"14",2008-06-01,"eddi6",0.0889555682306704
"15",2008-06-01,"eddi6",0.000324594974517822
"16",2008-06-01,"eddi6",0.0637689232826233
"17",2008-06-01,"eddi6",0.247337913513184
"18",2008-06-01,"eddi6",0.0841680935450963
"19",2008-06-01,"eddi6",0.305562182348602
"2",2008-06-01,"eddi6",0.567235604921977
"20",2008-06-01,"eddi6",-0.775801215416346
"21",2008-06-01,"eddi6",-0.401160216331482
"22",2008-06-01,"eddi6",0.0235784848531087
"23",2008-06-01,"eddi6",-0.704903709888458
"24",2008-06-01,"eddi6",-0.310787886381149
"25",2008-06-01,"eddi6",-0.0541646310261318
"26",2008-06-01,"eddi6",-0.341403198242188
"27",2008-06-01,"eddi6",-0.421368785202503
"28",2008-06-01,"eddi6",-0.570868415964974
"29",2008-06-01,"eddi6",-0.362475365400314
"3",2008-06-01,"eddi6",0.0832255717479821
"30",2008-06-01,"eddi6",-0.770218827222523
"31",2008-06-01,"eddi6",-0.906846910715103
"32",2008-06-01,"eddi6",-0.422661153893722
"33",2008-06-01,"eddi6",-0.599780516965049
"34",2008-06-01,"eddi6",-0.585982471704483
"35",2008-06-01,"eddi6",-0.211065628949334
"36",2008-06-01,"eddi6",-1.41534006595612
"37",2008-06-01,"eddi6",-1.409656272215
"38",2008-06-01,"eddi6",-1.14239202191432
"39",2008-06-01,"eddi6",-0.82001454096574
"4",2008-06-01,"eddi6",-0.188092362880707
"40",2008-06-01,"eddi6",-0.879894464481168
"41",2008-06-01,"eddi6",-1.13835367560387
"42",2008-06-01,"eddi6",-0.789723049510609
"43",2008-06-01,"eddi6",-0.762681979686022
"44",2008-06-01,"eddi6",-0.615822252631187
"45",2008-06-01,"eddi6",-0.794309787452221
"47",2008-06-01,"eddi6",-1.20396813030901
"48",2008-06-01,"eddi6",-1.06586275100708
"49",2008-06-01,"eddi6",0.443198436871171
"5",2008-06-01,"eddi6",-0.0565879344940186
"50",2008-06-01,"eddi6",-1.01230483584934
"51",2008-06-01,"eddi6",-1.5798475086689
"52",2008-06-01,"eddi6",-0.985433790418837
"53",2008-06-01,"eddi6",-0.635634694780622
"54",2008-06-01,"eddi6",-0.948720569411914
"55",2008-06-01,"eddi6",-0.590868934988976
"56",2008-06-01,"eddi6",-0.667561343738011
"57",2008-06-01,"eddi6",-0.797711849212646
"58",2008-06-01,"eddi6",-0.865408623218536
"59",2008-06-01,"eddi6",-1.01634718406768
"6",2008-06-01,"eddi6",0.157845474779606
"60",2008-06-01,"eddi6",-0.653276348114014
"61",2008-06-01,"eddi6",0.000346124172210693
"62",2008-06-01,"eddi6",-1.11439695835114
"63",2008-06-01,"eddi6",-0.467346489429474
"64",2008-06-01,"eddi6",0.452261890683855
"65",2008-06-01,"eddi6",0.430440498120857
"66",2008-06-01,"eddi6",0.635474102364646
"67",2008-06-01,"eddi6",0.41401836437148
"68",2008-06-01,"eddi6",-1.1128846840425
"69",2008-06-01,"eddi6",-0.0344322919845581
"7",2008-06-01,"eddi6",-0.551459342241287
"70",2008-06-01,"eddi6",-1.10117610863277
"71",2008-06-01,"eddi6",-0.320059118063554
"72",2008-06-01,"eddi6",-0.842552168501748
"73",2008-06-01,"eddi6",-0.874250411987305
"76",2008-06-01,"eddi6",-0.314845204353333
"77",2008-06-01,"eddi6",0.108176946640015
"78",2008-06-01,"eddi6",-0.84236500163873
"79",2008-06-01,"eddi6",0.069613109032313
"8",2008-06-01,"eddi6",-0.0671572610735893
"80",2008-06-01,"eddi6",-0.940470614216544
"9",2008-06-01,"eddi6",-0.468904674053192
"1",2008-07-01,"eddi6",0.899893469442197
"10",2008-07-01,"eddi6",0.215888899915359
"11",2008-07-01,"eddi6",-0.349339520931244
"12",2008-07-01,"eddi6",-0.0783968827663324
"13",2008-07-01,"eddi6",0.019545488887363
"14",2008-07-01,"eddi6",0.355187436808711
"15",2008-07-01,"eddi6",0.215857970714569
"16",2008-07-01,"eddi6",0.293507566054662
"17",2008-07-01,"eddi6",0.640621165186167
"18",2008-07-01,"eddi6",0.443021178245544
"19",2008-07-01,"eddi6",0.612463310056803
"2",2008-07-01,"eddi6",0.843537855148315
"20",2008-07-01,"eddi6",-0.642325801727099
"21",2008-07-01,"eddi6",-0.247501528263092
"22",2008-07-01,"eddi6",0.0646211206912994
"23",2008-07-01,"eddi6",-0.404375094175339
"24",2008-07-01,"eddi6",-0.332010666529338
"25",2008-07-01,"eddi6",0.0644861289433071
"26",2008-07-01,"eddi6",-0.141272592544556
"27",2008-07-01,"eddi6",-0.228044047951698
"28",2008-07-01,"eddi6",-0.376834978659948
"29",2008-07-01,"eddi6",-0.233404397964478
"3",2008-07-01,"eddi6",0.455183251337572
"30",2008-07-01,"eddi6",-0.572795478921188
"31",2008-07-01,"eddi6",-0.74787396689256
"32",2008-07-01,"eddi6",-0.0656120526163202
"33",2008-07-01,"eddi6",-0.247369238308498
"34",2008-07-01,"eddi6",-0.14746071100235
"35",2008-07-01,"eddi6",-0.093437671661377
"36",2008-07-01,"eddi6",-1.12613532940547
"37",2008-07-01,"eddi6",-1.14474757278667
"38",2008-07-01,"eddi6",-0.896387703716755
"39",2008-07-01,"eddi6",-0.514918607014876
"4",2008-07-01,"eddi6",0.21313784122467
"40",2008-07-01,"eddi6",-0.560877560115442
"41",2008-07-01,"eddi6",-0.717306889593601
"42",2008-07-01,"eddi6",-0.479512583125721
"43",2008-07-01,"eddi6",-0.713083625771105
"44",2008-07-01,"eddi6",-0.629483436048031
"45",2008-07-01,"eddi6",-0.435509592294693
"47",2008-07-01,"eddi6",-0.850350240181232
"48",2008-07-01,"eddi6",-0.575039887428284
"49",2008-07-01,"eddi6",0.788918597623706
"5",2008-07-01,"eddi6",0.44910441339016
"50",2008-07-01,"eddi6",-0.697493347856734
"51",2008-07-01,"eddi6",-1.34082677662373
"52",2008-07-01,"eddi6",-0.683526052369012
"53",2008-07-01,"eddi6",-0.384072874273573
"54",2008-07-01,"eddi6",-0.807797183593114
"55",2008-07-01,"eddi6",-0.631708587209384
"56",2008-07-01,"eddi6",-0.66764897108078
"57",2008-07-01,"eddi6",-0.505164764821529
"58",2008-07-01,"eddi6",-0.542459985613823
"59",2008-07-01,"eddi6",-0.76386383885429
"6",2008-07-01,"eddi6",0.627630017697811
"60",2008-07-01,"eddi6",-0.515782389640808
"61",2008-07-01,"eddi6",0.0692682266235352
"62",2008-07-01,"eddi6",-0.951011145114899
"63",2008-07-01,"eddi6",-0.343919926219516
"64",2008-07-01,"eddi6",0.850870390327609
"65",2008-07-01,"eddi6",0.761961113322865
"66",2008-07-01,"eddi6",0.953975402646595
"67",2008-07-01,"eddi6",0.818127453327179
"68",2008-07-01,"eddi6",-0.971805388277227
"69",2008-07-01,"eddi6",0.00718543529510498
"7",2008-07-01,"eddi6",-0.0618120431900024
"70",2008-07-01,"eddi6",-0.808745818478721
"71",2008-07-01,"eddi6",-0.135907061721968
"72",2008-07-01,"eddi6",-0.507500423325433
"73",2008-07-01,"eddi6",-0.542228579521179
"76",2008-07-01,"eddi6",-0.103089928627014
"77",2008-07-01,"eddi6",0.139661490917206
"78",2008-07-01,"eddi6",-0.607078065474828
"79",2008-07-01,"eddi6",0.173582702875137
"8",2008-07-01,"eddi6",0.387838753561179
"80",2008-07-01,"eddi6",-0.604073670777408
"9",2008-07-01,"eddi6",-0.0930302858352661
"1",2008-08-01,"eddi6",1.10591901996271
"10",2008-08-01,"eddi6",0.744960327358807
"11",2008-08-01,"eddi6",-0.304597525596619
"12",2008-08-01,"eddi6",0.0138673339134608
"13",2008-08-01,"eddi6",0.11954923470815
"14",2008-08-01,"eddi6",0.721759653609732
"15",2008-08-01,"eddi6",0.369995927810669
"16",2008-08-01,"eddi6",0.424048195282618
"17",2008-08-01,"eddi6",0.971070498228073
"18",2008-08-01,"eddi6",0.587401032447815
"19",2008-08-01,"eddi6",0.759032344331547
"2",2008-08-01,"eddi6",1.06918669541677
"20",2008-08-01,"eddi6",-0.829908030155378
"21",2008-08-01,"eddi6",-0.470100498199463
"22",2008-08-01,"eddi6",-0.121816630164782
"23",2008-08-01,"eddi6",-0.333140303691228
"24",2008-08-01,"eddi6",-0.535672346750895
"25",2008-08-01,"eddi6",0.114372313022614
"26",2008-08-01,"eddi6",-0.172047054767609
"27",2008-08-01,"eddi6",-0.399086683988571
"28",2008-08-01,"eddi6",-0.483522610531913
"29",2008-08-01,"eddi6",-0.418925638709749
"3",2008-08-01,"eddi6",0.80278247052973
"30",2008-08-01,"eddi6",-0.734109448759179
"31",2008-08-01,"eddi6",-1.01359846194585
"32",2008-08-01,"eddi6",-0.258902022713109
"33",2008-08-01,"eddi6",-0.389990738459996
"34",2008-08-01,"eddi6",-0.316379833221436
"35",2008-08-01,"eddi6",-0.158506673925063
"36",2008-08-01,"eddi6",-0.98452224334081
"37",2008-08-01,"eddi6",-0.914966863744399
"38",2008-08-01,"eddi6",-0.902770126859347
"39",2008-08-01,"eddi6",-0.561585476765266
